#
# Sample name: 

# Sample id: 
# Sample type: 
# User name: 
# Sample description: 
#
# Start time: 30-08-2019, 12:57:20
# Real time (s): 7675.919
# Live time (s): 7400.010
#
# Total counts: 27590839
#
# Left marker: 850
# Right marker: 915
# Counts: 2781420
#
# Energy calibration coefficients (E = sum(Ai * n**i))
#    A0 = -8.895500e-01
#    A1 = 7.495041e-01
#    A2 = 1.085418e-06
#    A3 = 0.000000e+00
# Energy unit: keV
#
# Shape calibration coefficients (FWHM = B0 + B1*E^(1/2)  Low Tail= B2 + B3*E)
#    B0 = 6.671887e+00
#    B1 = 2.091639e-01
#    B2 = 0.000000e+00
#    B3 = 0.000000e+00
# Energy unit: keV
#
# Channel data
#     n     energy(keV)     counts     rate(1/s)
#--------------------------------------------------
2798	2.105e+03	0	0.000e+00
2799	2.105e+03	0	0.000e+00
2800	2.106e+03	0	0.000e+00
2801	2.107e+03	0	0.000e+00
2802	2.108e+03	0	0.000e+00
2803	2.108e+03	0	0.000e+00
2804	2.109e+03	0	0.000e+00
2805	2.110e+03	0	0.000e+00
2806	2.111e+03	0	0.000e+00
2807	2.112e+03	0	0.000e+00
2808	2.112e+03	0	0.000e+00
2809	2.113e+03	0	0.000e+00
2810	2.114e+03	0	0.000e+00
2811	2.115e+03	0	0.000e+00
2812	2.115e+03	0	0.000e+00
2813	2.116e+03	0	0.000e+00
2814	2.117e+03	0	0.000e+00
2815	2.118e+03	0	0.000e+00
2816	2.118e+03	0	0.000e+00
2817	2.119e+03	0	0.000e+00
2818	2.120e+03	0	0.000e+00
2819	2.121e+03	0	0.000e+00
2820	2.121e+03	0	0.000e+00
2821	2.122e+03	0	0.000e+00
2822	2.123e+03	0	0.000e+00
2823	2.124e+03	0	0.000e+00
2824	2.124e+03	0	0.000e+00
2825	2.125e+03	0	0.000e+00
2826	2.126e+03	0	0.000e+00
2827	2.127e+03	0	0.000e+00
2828	2.127e+03	0	0.000e+00
2829	2.128e+03	0	0.000e+00
2830	2.129e+03	0	0.000e+00
2831	2.130e+03	0	0.000e+00
2832	2.130e+03	0	0.000e+00
2833	2.131e+03	0	0.000e+00
2834	2.132e+03	0	0.000e+00
2835	2.133e+03	0	0.000e+00
2836	2.133e+03	0	0.000e+00
2837	2.134e+03	0	0.000e+00
2838	2.135e+03	0	0.000e+00
2839	2.136e+03	0	0.000e+00
2840	2.136e+03	0	0.000e+00
2841	2.137e+03	0	0.000e+00
2842	2.138e+03	0	0.000e+00
2843	2.139e+03	0	0.000e+00
2844	2.139e+03	0	0.000e+00
2845	2.140e+03	0	0.000e+00
2846	2.141e+03	0	0.000e+00
2847	2.142e+03	0	0.000e+00
2848	2.143e+03	0	0.000e+00
2849	2.143e+03	0	0.000e+00
2850	2.144e+03	0	0.000e+00
2851	2.145e+03	0	0.000e+00
2852	2.146e+03	0	0.000e+00
2853	2.146e+03	0	0.000e+00
2854	2.147e+03	0	0.000e+00
2855	2.148e+03	0	0.000e+00
2856	2.149e+03	0	0.000e+00
2857	2.149e+03	0	0.000e+00
2858	2.150e+03	0	0.000e+00
2859	2.151e+03	0	0.000e+00
2860	2.152e+03	0	0.000e+00
2861	2.152e+03	0	0.000e+00
2862	2.153e+03	0	0.000e+00
2863	2.154e+03	1	1.351e-04
2864	2.155e+03	0	0.000e+00
2865	2.155e+03	0	0.000e+00
2866	2.156e+03	0	0.000e+00
2867	2.157e+03	0	0.000e+00
2868	2.158e+03	0	0.000e+00
2869	2.158e+03	0	0.000e+00
2870	2.159e+03	0	0.000e+00
2871	2.160e+03	0	0.000e+00
2872	2.161e+03	0	0.000e+00
2873	2.161e+03	0	0.000e+00
2874	2.162e+03	0	0.000e+00
2875	2.163e+03	0	0.000e+00
2876	2.164e+03	0	0.000e+00
2877	2.164e+03	0	0.000e+00
2878	2.165e+03	0	0.000e+00
2879	2.166e+03	0	0.000e+00
2880	2.167e+03	0	0.000e+00
2881	2.167e+03	0	0.000e+00
2882	2.168e+03	0	0.000e+00
2883	2.169e+03	0	0.000e+00
2884	2.170e+03	0	0.000e+00
2885	2.170e+03	0	0.000e+00
2886	2.171e+03	0	0.000e+00
2887	2.172e+03	0	0.000e+00
2888	2.173e+03	0	0.000e+00
2889	2.173e+03	0	0.000e+00
2890	2.174e+03	0	0.000e+00
2891	2.175e+03	0	0.000e+00
2892	2.176e+03	0	0.000e+00
2893	2.177e+03	0	0.000e+00
2894	2.177e+03	0	0.000e+00
2895	2.178e+03	0	0.000e+00
2896	2.179e+03	0	0.000e+00
2897	2.180e+03	0	0.000e+00
2898	2.180e+03	0	0.000e+00
2899	2.181e+03	0	0.000e+00
2900	2.182e+03	0	0.000e+00
2901	2.183e+03	0	0.000e+00
2902	2.183e+03	0	0.000e+00
2903	2.184e+03	0	0.000e+00
2904	2.185e+03	0	0.000e+00
2905	2.186e+03	0	0.000e+00
2906	2.186e+03	0	0.000e+00
2907	2.187e+03	0	0.000e+00
2908	2.188e+03	0	0.000e+00
2909	2.189e+03	0	0.000e+00
2910	2.189e+03	0	0.000e+00
2911	2.190e+03	0	0.000e+00
2912	2.191e+03	0	0.000e+00
2913	2.192e+03	0	0.000e+00
2914	2.192e+03	1	1.351e-04
2915	2.193e+03	0	0.000e+00
2916	2.194e+03	0	0.000e+00
2917	2.195e+03	0	0.000e+00
2918	2.195e+03	0	0.000e+00
2919	2.196e+03	0	0.000e+00
2920	2.197e+03	0	0.000e+00
2921	2.198e+03	1	1.351e-04
2922	2.198e+03	0	0.000e+00
2923	2.199e+03	0	0.000e+00
2924	2.200e+03	0	0.000e+00
2925	2.201e+03	0	0.000e+00
2926	2.201e+03	0	0.000e+00
2927	2.202e+03	0	0.000e+00
2928	2.203e+03	0	0.000e+00
2929	2.204e+03	0	0.000e+00
2930	2.204e+03	0	0.000e+00
2931	2.205e+03	0	0.000e+00
2932	2.206e+03	0	0.000e+00
2933	2.207e+03	0	0.000e+00
2934	2.207e+03	1	1.351e-04
2935	2.208e+03	0	0.000e+00
2936	2.209e+03	0	0.000e+00
2937	2.210e+03	0	0.000e+00
2938	2.211e+03	0	0.000e+00
2939	2.211e+03	0	0.000e+00
2940	2.212e+03	0	0.000e+00
2941	2.213e+03	0	0.000e+00
2942	2.214e+03	0	0.000e+00
2943	2.214e+03	0	0.000e+00
2944	2.215e+03	0	0.000e+00
2945	2.216e+03	0	0.000e+00
2946	2.217e+03	0	0.000e+00
2947	2.217e+03	0	0.000e+00
2948	2.218e+03	0	0.000e+00
2949	2.219e+03	0	0.000e+00
2950	2.220e+03	0	0.000e+00
2951	2.220e+03	0	0.000e+00
2952	2.221e+03	0	0.000e+00
2953	2.222e+03	0	0.000e+00
2954	2.223e+03	0	0.000e+00
2955	2.223e+03	0	0.000e+00
2956	2.224e+03	0	0.000e+00
2957	2.225e+03	0	0.000e+00
2958	2.226e+03	0	0.000e+00
2959	2.226e+03	0	0.000e+00
2960	2.227e+03	0	0.000e+00
2961	2.228e+03	0	0.000e+00
2962	2.229e+03	0	0.000e+00
2963	2.229e+03	0	0.000e+00
2964	2.230e+03	0	0.000e+00
2965	2.231e+03	0	0.000e+00
2966	2.232e+03	0	0.000e+00
2967	2.232e+03	0	0.000e+00
2968	2.233e+03	0	0.000e+00
2969	2.234e+03	0	0.000e+00
2970	2.235e+03	0	0.000e+00
2971	2.235e+03	0	0.000e+00
2972	2.236e+03	0	0.000e+00
2973	2.237e+03	0	0.000e+00
2974	2.238e+03	0	0.000e+00
2975	2.238e+03	0	0.000e+00
2976	2.239e+03	0	0.000e+00
2977	2.240e+03	0	0.000e+00
2978	2.241e+03	0	0.000e+00
2979	2.242e+03	0	0.000e+00
2980	2.242e+03	0	0.000e+00
2981	2.243e+03	0	0.000e+00
2982	2.244e+03	1	1.351e-04
2983	2.245e+03	0	0.000e+00
2984	2.245e+03	0	0.000e+00
2985	2.246e+03	0	0.000e+00
2986	2.247e+03	0	0.000e+00
2987	2.248e+03	0	0.000e+00
2988	2.248e+03	0	0.000e+00
2989	2.249e+03	0	0.000e+00
2990	2.250e+03	0	0.000e+00
2991	2.251e+03	0	0.000e+00
2992	2.251e+03	0	0.000e+00
2993	2.252e+03	0	0.000e+00
2994	2.253e+03	0	0.000e+00
2995	2.254e+03	0	0.000e+00
2996	2.254e+03	0	0.000e+00
2997	2.255e+03	0	0.000e+00
2998	2.256e+03	0	0.000e+00
2999	2.257e+03	0	0.000e+00
3000	2.257e+03	0	0.000e+00
3001	2.258e+03	0	0.000e+00
3002	2.259e+03	0	0.000e+00
3003	2.260e+03	0	0.000e+00
3004	2.260e+03	0	0.000e+00
3005	2.261e+03	0	0.000e+00
3006	2.262e+03	0	0.000e+00
3007	2.263e+03	0	0.000e+00
3008	2.263e+03	0	0.000e+00
3009	2.264e+03	0	0.000e+00
3010	2.265e+03	0	0.000e+00
3011	2.266e+03	0	0.000e+00
3012	2.266e+03	0	0.000e+00
3013	2.267e+03	0	0.000e+00
3014	2.268e+03	0	0.000e+00
3015	2.269e+03	0	0.000e+00
3016	2.269e+03	1	1.351e-04
3017	2.270e+03	0	0.000e+00
3018	2.271e+03	0	0.000e+00
3019	2.272e+03	0	0.000e+00
3020	2.273e+03	0	0.000e+00
3021	2.273e+03	0	0.000e+00
3022	2.274e+03	0	0.000e+00
3023	2.275e+03	0	0.000e+00
3024	2.276e+03	0	0.000e+00
3025	2.276e+03	0	0.000e+00
3026	2.277e+03	0	0.000e+00
3027	2.278e+03	0	0.000e+00
3028	2.279e+03	0	0.000e+00
3029	2.279e+03	0	0.000e+00
3030	2.280e+03	0	0.000e+00
3031	2.281e+03	0	0.000e+00
3032	2.282e+03	0	0.000e+00
3033	2.282e+03	0	0.000e+00
3034	2.283e+03	0	0.000e+00
3035	2.284e+03	0	0.000e+00
3036	2.285e+03	0	0.000e+00
3037	2.285e+03	0	0.000e+00
3038	2.286e+03	0	0.000e+00
3039	2.287e+03	0	0.000e+00
3040	2.288e+03	0	0.000e+00
3041	2.288e+03	0	0.000e+00
3042	2.289e+03	0	0.000e+00
3043	2.290e+03	0	0.000e+00
3044	2.291e+03	0	0.000e+00
3045	2.291e+03	0	0.000e+00
3046	2.292e+03	0	0.000e+00
3047	2.293e+03	0	0.000e+00
3048	2.294e+03	0	0.000e+00
3049	2.294e+03	0	0.000e+00
3050	2.295e+03	0	0.000e+00
3051	2.296e+03	0	0.000e+00
3052	2.297e+03	0	0.000e+00
3053	2.297e+03	0	0.000e+00
3054	2.298e+03	0	0.000e+00
3055	2.299e+03	0	0.000e+00
3056	2.300e+03	0	0.000e+00
3057	2.300e+03	1	1.351e-04
3058	2.301e+03	0	0.000e+00
3059	2.302e+03	0	0.000e+00
3060	2.303e+03	0	0.000e+00
3061	2.304e+03	0	0.000e+00
3062	2.304e+03	0	0.000e+00
3063	2.305e+03	0	0.000e+00
3064	2.306e+03	0	0.000e+00
3065	2.307e+03	0	0.000e+00
3066	2.307e+03	0	0.000e+00
3067	2.308e+03	0	0.000e+00
3068	2.309e+03	0	0.000e+00
3069	2.310e+03	0	0.000e+00
3070	2.310e+03	0	0.000e+00
3071	2.311e+03	0	0.000e+00
3072	2.312e+03	0	0.000e+00
3073	2.313e+03	0	0.000e+00
3074	2.313e+03	0	0.000e+00
3075	2.314e+03	0	0.000e+00
3076	2.315e+03	1	1.351e-04
3077	2.316e+03	0	0.000e+00
3078	2.316e+03	0	0.000e+00
3079	2.317e+03	0	0.000e+00
3080	2.318e+03	0	0.000e+00
3081	2.319e+03	0	0.000e+00
3082	2.319e+03	0	0.000e+00
3083	2.320e+03	0	0.000e+00
3084	2.321e+03	0	0.000e+00
3085	2.322e+03	1	1.351e-04
3086	2.322e+03	0	0.000e+00
3087	2.323e+03	0	0.000e+00
3088	2.324e+03	0	0.000e+00
3089	2.325e+03	0	0.000e+00
3090	2.325e+03	0	0.000e+00
3091	2.326e+03	0	0.000e+00
3092	2.327e+03	0	0.000e+00
3093	2.328e+03	0	0.000e+00
3094	2.328e+03	0	0.000e+00
3095	2.329e+03	0	0.000e+00
3096	2.330e+03	0	0.000e+00
3097	2.331e+03	0	0.000e+00
3098	2.331e+03	0	0.000e+00
3099	2.332e+03	0	0.000e+00
3100	2.333e+03	0	0.000e+00
3101	2.334e+03	0	0.000e+00
3102	2.335e+03	0	0.000e+00
3103	2.335e+03	0	0.000e+00
3104	2.336e+03	0	0.000e+00
3105	2.337e+03	0	0.000e+00
3106	2.338e+03	0	0.000e+00
3107	2.338e+03	0	0.000e+00
3108	2.339e+03	0	0.000e+00
3109	2.340e+03	0	0.000e+00
3110	2.341e+03	0	0.000e+00
3111	2.341e+03	0	0.000e+00
3112	2.342e+03	0	0.000e+00
3113	2.343e+03	0	0.000e+00
3114	2.344e+03	0	0.000e+00
3115	2.344e+03	0	0.000e+00
3116	2.345e+03	0	0.000e+00
3117	2.346e+03	0	0.000e+00
3118	2.347e+03	0	0.000e+00
3119	2.347e+03	0	0.000e+00
3120	2.348e+03	0	0.000e+00
3121	2.349e+03	0	0.000e+00
3122	2.350e+03	0	0.000e+00
3123	2.350e+03	1	1.351e-04
3124	2.351e+03	0	0.000e+00
3125	2.352e+03	0	0.000e+00
3126	2.353e+03	0	0.000e+00
3127	2.353e+03	0	0.000e+00
3128	2.354e+03	0	0.000e+00
3129	2.355e+03	0	0.000e+00
3130	2.356e+03	0	0.000e+00
3131	2.356e+03	1	1.351e-04
3132	2.357e+03	0	0.000e+00
3133	2.358e+03	0	0.000e+00
3134	2.359e+03	0	0.000e+00
3135	2.359e+03	0	0.000e+00
3136	2.360e+03	0	0.000e+00
3137	2.361e+03	0	0.000e+00
3138	2.362e+03	0	0.000e+00
3139	2.362e+03	0	0.000e+00
3140	2.363e+03	0	0.000e+00
3141	2.364e+03	0	0.000e+00
3142	2.365e+03	0	0.000e+00
3143	2.366e+03	0	0.000e+00
3144	2.366e+03	0	0.000e+00
3145	2.367e+03	0	0.000e+00
3146	2.368e+03	0	0.000e+00
3147	2.369e+03	0	0.000e+00
3148	2.369e+03	0	0.000e+00
3149	2.370e+03	0	0.000e+00
3150	2.371e+03	0	0.000e+00
3151	2.372e+03	0	0.000e+00
3152	2.372e+03	0	0.000e+00
3153	2.373e+03	0	0.000e+00
3154	2.374e+03	0	0.000e+00
3155	2.375e+03	1	1.351e-04
3156	2.375e+03	0	0.000e+00
3157	2.376e+03	0	0.000e+00
3158	2.377e+03	0	0.000e+00
3159	2.378e+03	0	0.000e+00
3160	2.378e+03	0	0.000e+00
3161	2.379e+03	0	0.000e+00
3162	2.380e+03	0	0.000e+00
3163	2.381e+03	0	0.000e+00
3164	2.381e+03	0	0.000e+00
3165	2.382e+03	0	0.000e+00
3166	2.383e+03	0	0.000e+00
3167	2.384e+03	0	0.000e+00
3168	2.384e+03	0	0.000e+00
3169	2.385e+03	0	0.000e+00
3170	2.386e+03	0	0.000e+00
3171	2.387e+03	0	0.000e+00
3172	2.387e+03	0	0.000e+00
3173	2.388e+03	0	0.000e+00
3174	2.389e+03	0	0.000e+00
3175	2.390e+03	0	0.000e+00
3176	2.390e+03	0	0.000e+00
3177	2.391e+03	0	0.000e+00
3178	2.392e+03	0	0.000e+00
3179	2.393e+03	0	0.000e+00
3180	2.394e+03	0	0.000e+00
3181	2.394e+03	0	0.000e+00
3182	2.395e+03	0	0.000e+00
3183	2.396e+03	0	0.000e+00
3184	2.397e+03	0	0.000e+00
3185	2.397e+03	0	0.000e+00
3186	2.398e+03	0	0.000e+00
3187	2.399e+03	0	0.000e+00
3188	2.400e+03	0	0.000e+00
3189	2.400e+03	0	0.000e+00
3190	2.401e+03	0	0.000e+00
3191	2.402e+03	0	0.000e+00
3192	2.403e+03	0	0.000e+00
3193	2.403e+03	0	0.000e+00
3194	2.404e+03	0	0.000e+00
3195	2.405e+03	0	0.000e+00
3196	2.406e+03	0	0.000e+00
3197	2.406e+03	0	0.000e+00
3198	2.407e+03	0	0.000e+00
3199	2.408e+03	0	0.000e+00
3200	2.409e+03	0	0.000e+00
3201	2.409e+03	0	0.000e+00
3202	2.410e+03	0	0.000e+00
3203	2.411e+03	0	0.000e+00
3204	2.412e+03	0	0.000e+00
3205	2.412e+03	0	0.000e+00
3206	2.413e+03	0	0.000e+00
3207	2.414e+03	0	0.000e+00
3208	2.415e+03	0	0.000e+00
3209	2.415e+03	0	0.000e+00
3210	2.416e+03	0	0.000e+00
3211	2.417e+03	0	0.000e+00
3212	2.418e+03	0	0.000e+00
3213	2.418e+03	0	0.000e+00
3214	2.419e+03	0	0.000e+00
3215	2.420e+03	0	0.000e+00
3216	2.421e+03	0	0.000e+00
3217	2.421e+03	0	0.000e+00
3218	2.422e+03	0	0.000e+00
3219	2.423e+03	0	0.000e+00
3220	2.424e+03	0	0.000e+00
3221	2.425e+03	0	0.000e+00
3222	2.425e+03	0	0.000e+00
3223	2.426e+03	0	0.000e+00
3224	2.427e+03	0	0.000e+00
3225	2.428e+03	0	0.000e+00
3226	2.428e+03	0	0.000e+00
3227	2.429e+03	0	0.000e+00
3228	2.430e+03	0	0.000e+00
3229	2.431e+03	0	0.000e+00
3230	2.431e+03	0	0.000e+00
3231	2.432e+03	0	0.000e+00
3232	2.433e+03	0	0.000e+00
3233	2.434e+03	0	0.000e+00
3234	2.434e+03	0	0.000e+00
3235	2.435e+03	0	0.000e+00
3236	2.436e+03	0	0.000e+00
3237	2.437e+03	0	0.000e+00
3238	2.437e+03	0	0.000e+00
3239	2.438e+03	0	0.000e+00
3240	2.439e+03	0	0.000e+00
3241	2.440e+03	0	0.000e+00
3242	2.440e+03	1	1.351e-04
3243	2.441e+03	0	0.000e+00
3244	2.442e+03	0	0.000e+00
3245	2.443e+03	0	0.000e+00
3246	2.443e+03	0	0.000e+00
3247	2.444e+03	0	0.000e+00
3248	2.445e+03	0	0.000e+00
3249	2.446e+03	0	0.000e+00
3250	2.446e+03	0	0.000e+00
3251	2.447e+03	0	0.000e+00
3252	2.448e+03	0	0.000e+00
3253	2.449e+03	0	0.000e+00
3254	2.449e+03	0	0.000e+00
3255	2.450e+03	0	0.000e+00
3256	2.451e+03	0	0.000e+00
3257	2.452e+03	0	0.000e+00
3258	2.453e+03	0	0.000e+00
3259	2.453e+03	0	0.000e+00
3260	2.454e+03	0	0.000e+00
3261	2.455e+03	0	0.000e+00
3262	2.456e+03	0	0.000e+00
3263	2.456e+03	0	0.000e+00
3264	2.457e+03	0	0.000e+00
3265	2.458e+03	0	0.000e+00
3266	2.459e+03	0	0.000e+00
3267	2.459e+03	0	0.000e+00
3268	2.460e+03	0	0.000e+00
3269	2.461e+03	0	0.000e+00
3270	2.462e+03	0	0.000e+00
3271	2.462e+03	0	0.000e+00
3272	2.463e+03	0	0.000e+00
3273	2.464e+03	0	0.000e+00
3274	2.465e+03	0	0.000e+00
3275	2.465e+03	0	0.000e+00
3276	2.466e+03	0	0.000e+00
3277	2.467e+03	0	0.000e+00
3278	2.468e+03	0	0.000e+00
3279	2.468e+03	0	0.000e+00
3280	2.469e+03	0	0.000e+00
3281	2.470e+03	0	0.000e+00
3282	2.471e+03	0	0.000e+00
3283	2.471e+03	0	0.000e+00
3284	2.472e+03	0	0.000e+00
3285	2.473e+03	0	0.000e+00
3286	2.474e+03	0	0.000e+00
3287	2.474e+03	0	0.000e+00
3288	2.475e+03	0	0.000e+00
3289	2.476e+03	0	0.000e+00
3290	2.477e+03	0	0.000e+00
3291	2.477e+03	0	0.000e+00
3292	2.478e+03	0	0.000e+00
3293	2.479e+03	0	0.000e+00
3294	2.480e+03	0	0.000e+00
3295	2.481e+03	0	0.000e+00
3296	2.481e+03	0	0.000e+00
3297	2.482e+03	0	0.000e+00
3298	2.483e+03	0	0.000e+00
3299	2.484e+03	0	0.000e+00
3300	2.484e+03	0	0.000e+00
3301	2.485e+03	0	0.000e+00
3302	2.486e+03	0	0.000e+00
3303	2.487e+03	0	0.000e+00
3304	2.487e+03	0	0.000e+00
3305	2.488e+03	0	0.000e+00
3306	2.489e+03	0	0.000e+00
3307	2.490e+03	0	0.000e+00
3308	2.490e+03	0	0.000e+00
3309	2.491e+03	0	0.000e+00
3310	2.492e+03	0	0.000e+00
3311	2.493e+03	0	0.000e+00
3312	2.493e+03	0	0.000e+00
3313	2.494e+03	0	0.000e+00
3314	2.495e+03	0	0.000e+00
3315	2.496e+03	0	0.000e+00
3316	2.496e+03	0	0.000e+00
3317	2.497e+03	0	0.000e+00
3318	2.498e+03	0	0.000e+00
3319	2.499e+03	0	0.000e+00
3320	2.499e+03	0	0.000e+00
3321	2.500e+03	0	0.000e+00
3322	2.501e+03	0	0.000e+00
3323	2.502e+03	0	0.000e+00
3324	2.502e+03	0	0.000e+00
3325	2.503e+03	0	0.000e+00
3326	2.504e+03	0	0.000e+00
3327	2.505e+03	0	0.000e+00
3328	2.505e+03	0	0.000e+00
3329	2.506e+03	0	0.000e+00
3330	2.507e+03	0	0.000e+00
3331	2.508e+03	0	0.000e+00
3332	2.509e+03	0	0.000e+00
3333	2.509e+03	0	0.000e+00
3334	2.510e+03	0	0.000e+00
3335	2.511e+03	0	0.000e+00
3336	2.512e+03	0	0.000e+00
3337	2.512e+03	0	0.000e+00
3338	2.513e+03	0	0.000e+00
3339	2.514e+03	0	0.000e+00
3340	2.515e+03	0	0.000e+00
3341	2.515e+03	0	0.000e+00
3342	2.516e+03	0	0.000e+00
3343	2.517e+03	0	0.000e+00
3344	2.518e+03	0	0.000e+00
3345	2.518e+03	0	0.000e+00
3346	2.519e+03	0	0.000e+00
3347	2.520e+03	1	1.351e-04
3348	2.521e+03	0	0.000e+00
3349	2.521e+03	0	0.000e+00
3350	2.522e+03	0	0.000e+00
3351	2.523e+03	0	0.000e+00
3352	2.524e+03	0	0.000e+00
3353	2.524e+03	0	0.000e+00
3354	2.525e+03	0	0.000e+00
3355	2.526e+03	0	0.000e+00
3356	2.527e+03	0	0.000e+00
3357	2.527e+03	0	0.000e+00
3358	2.528e+03	0	0.000e+00
3359	2.529e+03	0	0.000e+00
3360	2.530e+03	0	0.000e+00
3361	2.530e+03	0	0.000e+00
3362	2.531e+03	0	0.000e+00
3363	2.532e+03	0	0.000e+00
3364	2.533e+03	0	0.000e+00
3365	2.533e+03	0	0.000e+00
3366	2.534e+03	0	0.000e+00
3367	2.535e+03	0	0.000e+00
3368	2.536e+03	0	0.000e+00
3369	2.537e+03	0	0.000e+00
3370	2.537e+03	0	0.000e+00
3371	2.538e+03	0	0.000e+00
3372	2.539e+03	0	0.000e+00
3373	2.540e+03	0	0.000e+00
3374	2.540e+03	0	0.000e+00
3375	2.541e+03	0	0.000e+00
3376	2.542e+03	0	0.000e+00
3377	2.543e+03	0	0.000e+00
3378	2.543e+03	0	0.000e+00
3379	2.544e+03	0	0.000e+00
3380	2.545e+03	0	0.000e+00
3381	2.546e+03	0	0.000e+00
3382	2.546e+03	0	0.000e+00
3383	2.547e+03	0	0.000e+00
3384	2.548e+03	0	0.000e+00
3385	2.549e+03	0	0.000e+00
3386	2.549e+03	0	0.000e+00
3387	2.550e+03	0	0.000e+00
3388	2.551e+03	0	0.000e+00
3389	2.552e+03	0	0.000e+00
3390	2.552e+03	0	0.000e+00
3391	2.553e+03	0	0.000e+00
3392	2.554e+03	0	0.000e+00
3393	2.555e+03	0	0.000e+00
3394	2.555e+03	0	0.000e+00
3395	2.556e+03	0	0.000e+00
3396	2.557e+03	0	0.000e+00
3397	2.558e+03	0	0.000e+00
3398	2.558e+03	0	0.000e+00
3399	2.559e+03	0	0.000e+00
3400	2.560e+03	0	0.000e+00
3401	2.561e+03	0	0.000e+00
3402	2.561e+03	0	0.000e+00
3403	2.562e+03	0	0.000e+00
3404	2.563e+03	0	0.000e+00
3405	2.564e+03	0	0.000e+00
3406	2.565e+03	0	0.000e+00
3407	2.565e+03	0	0.000e+00
3408	2.566e+03	0	0.000e+00
3409	2.567e+03	0	0.000e+00
3410	2.568e+03	0	0.000e+00
3411	2.568e+03	0	0.000e+00
3412	2.569e+03	0	0.000e+00
3413	2.570e+03	1	1.351e-04
3414	2.571e+03	0	0.000e+00
3415	2.571e+03	0	0.000e+00
3416	2.572e+03	0	0.000e+00
3417	2.573e+03	0	0.000e+00
3418	2.574e+03	0	0.000e+00
3419	2.574e+03	0	0.000e+00
3420	2.575e+03	0	0.000e+00
3421	2.576e+03	1	1.351e-04
3422	2.577e+03	0	0.000e+00
3423	2.577e+03	0	0.000e+00
3424	2.578e+03	1	1.351e-04
3425	2.579e+03	0	0.000e+00
3426	2.580e+03	0	0.000e+00
3427	2.580e+03	0	0.000e+00
3428	2.581e+03	0	0.000e+00
3429	2.582e+03	0	0.000e+00
3430	2.583e+03	1	1.351e-04
3431	2.583e+03	0	0.000e+00
3432	2.584e+03	0	0.000e+00
3433	2.585e+03	0	0.000e+00
3434	2.586e+03	0	0.000e+00
3435	2.586e+03	0	0.000e+00
3436	2.587e+03	0	0.000e+00
3437	2.588e+03	0	0.000e+00
3438	2.589e+03	0	0.000e+00
3439	2.589e+03	0	0.000e+00
3440	2.590e+03	0	0.000e+00
3441	2.591e+03	0	0.000e+00
3442	2.592e+03	0	0.000e+00
3443	2.593e+03	0	0.000e+00
3444	2.593e+03	0	0.000e+00
3445	2.594e+03	0	0.000e+00
3446	2.595e+03	0	0.000e+00
3447	2.596e+03	0	0.000e+00
3448	2.596e+03	0	0.000e+00
3449	2.597e+03	0	0.000e+00
3450	2.598e+03	0	0.000e+00
3451	2.599e+03	0	0.000e+00
3452	2.599e+03	0	0.000e+00
3453	2.600e+03	0	0.000e+00
3454	2.601e+03	0	0.000e+00
3455	2.602e+03	0	0.000e+00
3456	2.602e+03	0	0.000e+00
3457	2.603e+03	0	0.000e+00
3458	2.604e+03	0	0.000e+00
3459	2.605e+03	0	0.000e+00
3460	2.605e+03	0	0.000e+00
3461	2.606e+03	0	0.000e+00
3462	2.607e+03	0	0.000e+00
3463	2.608e+03	0	0.000e+00
3464	2.608e+03	0	0.000e+00
3465	2.609e+03	0	0.000e+00
3466	2.610e+03	0	0.000e+00
3467	2.611e+03	0	0.000e+00
3468	2.611e+03	0	0.000e+00
3469	2.612e+03	0	0.000e+00
3470	2.613e+03	0	0.000e+00
3471	2.614e+03	0	0.000e+00
3472	2.614e+03	0	0.000e+00
3473	2.615e+03	0	0.000e+00
3474	2.616e+03	0	0.000e+00
3475	2.617e+03	0	0.000e+00
3476	2.618e+03	0	0.000e+00
3477	2.618e+03	0	0.000e+00
3478	2.619e+03	0	0.000e+00
3479	2.620e+03	0	0.000e+00
3480	2.621e+03	0	0.000e+00
3481	2.621e+03	0	0.000e+00
3482	2.622e+03	0	0.000e+00
3483	2.623e+03	0	0.000e+00
3484	2.624e+03	0	0.000e+00
3485	2.624e+03	0	0.000e+00
3486	2.625e+03	0	0.000e+00
3487	2.626e+03	0	0.000e+00
3488	2.627e+03	0	0.000e+00
3489	2.627e+03	0	0.000e+00
3490	2.628e+03	0	0.000e+00
3491	2.629e+03	0	0.000e+00
3492	2.630e+03	0	0.000e+00
3493	2.630e+03	0	0.000e+00
3494	2.631e+03	0	0.000e+00
3495	2.632e+03	0	0.000e+00
3496	2.633e+03	0	0.000e+00
3497	2.633e+03	0	0.000e+00
3498	2.634e+03	1	1.351e-04
3499	2.635e+03	0	0.000e+00
3500	2.636e+03	0	0.000e+00
3501	2.636e+03	0	0.000e+00
3502	2.637e+03	0	0.000e+00
3503	2.638e+03	0	0.000e+00
3504	2.639e+03	0	0.000e+00
3505	2.639e+03	0	0.000e+00
3506	2.640e+03	0	0.000e+00
3507	2.641e+03	0	0.000e+00
3508	2.642e+03	0	0.000e+00
3509	2.642e+03	0	0.000e+00
3510	2.643e+03	0	0.000e+00
3511	2.644e+03	0	0.000e+00
3512	2.645e+03	0	0.000e+00
3513	2.646e+03	0	0.000e+00
